0.868429	0.602654
0.867559	0.601247
0.867569	0.602041
0.867096	0.60249
0.866609	0.601381
0.865463	0.601701
0.865927	0.602282
0.866545	0.602622
0.867204	0.603178
0.868046	0.603261
0.865464	0.600738
0.866924	0.603211
0.867619	0.602924
0.866389	0.601522
0.867765	0.601438
0.865448	0.601161
0.865498	0.603064
0.86741	0.602716
0.867484	0.601722
0.86781	0.602001
0.867021	0.603367
0.865644	0.602719
0.865729	0.603286
0.865983	0.60182
0.865971	0.603013
0.867302	0.600917
0.86761	0.602699
0.865663	0.600915
0.865552	0.600505
0.864957	0.600332
0.865288	0.60037
0.86523	0.600619
0.865978	0.600786
0.865379	0.600857
0.867678	0.600806
0.867815	0.601046
0.868076	0.602045
0.866942	0.601273
0.867908	0.602166
0.867575	0.602152
0.867532	0.603228
0.866679	0.60178
0.865727	0.601683
0.86511	0.601989
0.866392	0.60205
0.866848	0.602972
0.866911	0.601679
0.866212	0.602795
0.865248	0.602402
0.866735	0.600871
0.867971	0.60172
0.867612	0.600969
0.868173	0.602244
0.868446	0.602285
0.868766	0.602398
0.864634	0.601879
0.867298	0.601553
0.868267	0.602735
0.865071	0.602592
0.867457	0.600954
0.867903	0.601862
0.867061	0.601958
0.867244	0.601264
0.865715	0.601339
0.867187	0.601755
0.86782	0.601726
0.86836	0.601418
0.868151	0.602948
0.867006	0.602196
0.866252	0.60165
0.867396	0.602282
0.867605	0.601563
0.867698	0.602362
0.86629	0.601113
0.867839	0.60307
0.867583	0.601868
0.866515	0.603111
0.866697	0.602115
0.867884	0.603225
0.866968	0.602767
0.868764	0.602169
0.867796	0.602647
0.86737	0.603013
0.868618	0.602031
0.868869	0.602294
0.867511	0.602236
0.868602	0.602227
0.865017	0.600259
0.86858	0.602724
0.868532	0.602388
0.868681	0.602336
0.868339	0.602249
0.868357	0.602765
0.86835	0.602954
0.868127	0.60253
0.868208	0.602384
0.868269	0.602443
0.869033	0.602779
0.868352	0.602503
0.86832	0.602124
0.868196	0.602606
0.865336	0.600974
0.868285	0.60198
0.868081	0.601506
0.867569	0.59919
0.86776	0.599305
0.867609	0.600497
0.867757	0.600341
0.866863	0.600721
0.866859	0.600495
0.867175	0.600684
0.867154	0.600418
0.866118	0.596147
0.866028	0.596498
0.866661	0.596328
0.866581	0.596621
0.866905	0.596528
0.866607	0.597286
0.866962	0.596998
0.866325	0.59973
0.86743	0.600411
0.86741	0.600124
0.86711	0.599752
0.867283	0.599492
0.867434	0.599315
0.866969	0.600158
0.86723	0.599968
0.867805	0.600128
0.868029	0.600084
0.867861	0.5999
0.866057	0.599503
0.867025	0.596728
0.866647	0.599765
0.866851	0.599814
0.866642	0.600114
0.866502	0.600367
0.866564	0.600533
0.866038	0.600311
0.866283	0.600158
0.867479	0.599703
0.865062	0.598679
0.868224	0.59992
0.865292	0.597522
0.865415	0.597761
0.865811	0.597764
0.868773	0.596482
0.868433	0.59616
0.864165	0.593934
0.866034	0.59863
0.866095	0.599151
0.866053	0.598301
0.866447	0.598801
0.866225	0.598516
0.866218	0.598166
0.866443	0.598436
0.866863	0.598902
0.867007	0.599456
0.867268	0.599194
0.86436	0.593995
0.8652	0.598451
0.867039	0.598468
0.868011	0.600574
0.867618	0.598228
0.865561	0.597928
0.867007	0.599224
0.866417	0.595494
0.865595	0.598204
0.865893	0.598171
0.865775	0.597984
0.866472	0.595019
0.866291	0.594819
0.866429	0.599285
0.866603	0.599411
0.866753	0.599364
0.866238	0.59721
0.868587	0.600388
0.866152	0.597887
0.865996	0.598912
0.865749	0.598579
0.866627	0.599069
0.864029	0.599319
0.864353	0.599603
0.865682	0.597177
0.867773	0.595422
0.866797	0.593836
0.86599	0.593905
0.865967	0.594387
0.866309	0.594378
0.867169	0.595501
0.866357	0.593976
0.865282	0.598095
0.865312	0.597939
0.865357	0.59785
0.865102	0.597497
0.866337	0.596737
0.865494	0.597603
0.865553	0.597734
0.865229	0.59717
0.865558	0.597442
0.864886	0.597074
0.865014	0.5964
0.864567	0.596445
0.864669	0.59671
0.865243	0.596901
0.867801	0.596824
0.86785	0.596143
0.868263	0.596665
0.868253	0.597068
0.868653	0.596854
0.868708	0.597251
0.868887	0.597687
0.867991	0.597488
0.868252	0.597426
0.867241	0.596083
0.867462	0.596138
0.868025	0.596225
0.867884	0.596376
0.867971	0.599415
0.867939	0.59919
0.868046	0.599176
0.868149	0.599302
0.868154	0.599134
0.868299	0.599368
0.868317	0.599022
0.868043	0.599033
0.868044	0.598882
0.868296	0.59889
0.868267	0.598771
0.86469	0.599635
0.864526	0.599329
0.864876	0.59947
0.864981	0.599943
0.865118	0.599585
0.864995	0.599079
0.864246	0.598967
0.865581	0.598911
0.864623	0.598667
0.867736	0.599823
0.863595	0.594151
0.864244	0.594208
0.864107	0.593649
0.866874	0.597559
0.867176	0.597584
0.867415	0.597185
0.867411	0.597784
0.867741	0.597897
0.867744	0.597669
0.868008	0.597787
0.868277	0.597708
0.868381	0.597976
0.868089	0.598356
0.868233	0.598204
0.864242	0.596014
0.864449	0.596289
0.864505	0.595666
0.86522	0.595131
0.864856	0.595238
0.863879	0.594813
0.863806	0.595373
0.864023	0.595739
0.868254	0.600783
0.868652	0.60085
0.868483	0.600714
0.865213	0.600083
0.86538	0.599979
0.865494	0.600155
0.865691	0.600188
0.865842	0.599978
0.865597	0.599546
0.866804	0.597201
0.866901	0.59596
0.866761	0.596054
0.868552	0.600475
0.86518	0.593693
0.864679	0.599928
0.865872	0.597021
0.866362	0.597652
0.865641	0.59645
0.866343	0.595826
0.81951	0.635316
0.815925	0.640471
0.81509	0.642096
0.815451	0.643466
0.817603	0.635711
0.816565	0.638348
0.816584	0.642585
0.787211	0.645901
0.783113	0.643624
0.780298	0.639287
0.783533	0.641637
0.780447	0.639172
0.780447	0.639458
0.861862	0.649439
0.862028	0.649411
0.862272	0.649423
0.862604	0.649208
0.863473	0.649624
0.861607	0.649685
0.861643	0.649337
0.861735	0.649187
0.862101	0.649974
0.838384	0.627498
0.817089	0.641996
0.816042	0.641979
0.814389	0.641551
0.780348	0.639556
0.785335	0.642151
0.780498	0.639327
0.780094	0.638982
0.780596	0.639193
0.780253	0.639729
0.783263	0.638378
0.785802	0.641998
0.788815	0.643403
0.780061	0.639784
0.781384	0.639249
0.785935	0.641814
0.782914	0.644512
0.789289	0.640728
0.786213	0.640719
0.785831	0.64085
0.782804	0.638918
0.782995	0.638649
0.783156	0.638863
0.833355	0.631317
0.833703	0.627476
0.833841	0.627578
0.833989	0.627759
0.834329	0.627856
0.834297	0.627628
0.834488	0.627796
0.8348	0.627755
0.834573	0.627482
0.834313	0.627408
0.834223	0.627439
0.833988	0.627443
0.834023	0.62727
0.833773	0.627265
0.83402	0.627005
0.834338	0.627036
0.834581	0.627339
0.834471	0.626163
0.83428	0.629895
0.834756	0.629243
0.833549	0.629322
0.833423	0.626858
0.837816	0.629881
0.835721	0.626381
0.787452	0.644242
0.782989	0.63992
0.78117	0.639108
0.780772	0.639056
0.780893	0.640018
0.783289	0.638238
0.834099	0.628078
0.834744	0.628759
0.8356	0.630156
0.835984	0.627549
0.830746	0.63261
0.831512	0.63096
0.841077	0.628718
0.783697	0.638454
0.786542	0.641513
0.784849	0.644895
0.779809	0.6424
0.781529	0.640964
0.780319	0.639035
0.781393	0.640387
0.780136	0.639344
0.858254	0.64823
0.861471	0.650189
0.859937	0.651588
0.860887	0.648873
0.832823	0.633186
0.832927	0.628259
0.832696	0.627629
0.831335	0.626803
0.782505	0.639266
0.781444	0.639747
0.787982	0.641894
0.785587	0.64184
0.780399	0.640933
0.780981	0.64289
0.861904	0.65067
0.861085	0.650785
0.861569	0.651565
0.860281	0.649911
0.861931	0.651393
0.861316	0.650037
0.863094	0.649361
0.831357	0.627643
0.83197	0.627683
0.831643	0.626584
0.831935	0.627168
0.832041	0.627019
0.831787	0.62688
0.832355	0.627142
0.832298	0.62731
0.783619	0.638933
0.781333	0.641628
0.780109	0.640917
0.780771	0.639555
0.781636	0.639017
0.78158	0.63923
0.783129	0.638467
0.862864	0.650144
0.862384	0.649689
0.862249	0.650172
0.862388	0.65036
0.859701	0.649282
0.860919	0.650229
0.861446	0.648626
0.861262	0.649245
0.862291	0.64901
0.832213	0.627509
0.833442	0.627753
0.833387	0.627564
0.833431	0.627477
0.833432	0.627331
0.833184	0.627928
0.832898	0.62678
0.831842	0.629178
0.832326	0.626658
0.831709	0.626094
0.832718	0.625499
0.785228	0.64175
0.785324	0.64381
0.781798	0.639443
0.781817	0.639225
0.780284	0.639432
0.785599	0.641581
0.785548	0.642182
0.78468	0.64016
0.783404	0.6389
0.862005	0.649084
0.861338	0.648992
0.862145	0.650273
0.861817	0.648856
0.861991	0.650237
0.861859	0.649976
0.862344	0.649926
0.862324	0.649547
0.862055	0.649772
0.861989	0.64962
0.861873	0.64983
0.861859	0.649688
0.861448	0.649435
0.861763	0.649518
0.867054	0.650223
0.867318	0.649228
0.867147	0.64662
0.86634	0.646618
0.866276	0.645948
0.86675	0.644307
0.818753	0.654442
0.818981	0.654633
0.818861	0.655059
0.822874	0.653596
0.823962	0.657928
0.869665	0.650683
0.870591	0.653674
0.868397	0.652565
0.870633	0.653932
0.867044	0.648158
0.869423	0.645507
0.868556	0.644623
0.866568	0.648498
0.866717	0.647534
0.868989	0.648654
0.870674	0.602329
0.871001	0.602031
0.870607	0.602587
0.871217	0.6017
0.870757	0.602509
0.871007	0.601896
0.870609	0.602491
0.870979	0.601777
0.871019	0.601662
0.870262	0.600525
0.870784	0.60228
0.870807	0.602114
0.870725	0.602005
0.870629	0.602418
0.870632	0.602119
0.870879	0.601845
0.824052	0.658408
0.82294	0.650621
0.823126	0.651439
0.821153	0.653132
0.826082	0.652747
0.78146	0.616971
0.776441	0.622161
0.77968	0.625413
0.781123	0.622572
0.778323	0.625336
0.778513	0.624227
0.778141	0.624392
0.778132	0.623989
0.774729	0.619872
0.779042	0.617931
0.777843	0.620739
0.77979	0.619355
0.776145	0.618757
0.781529	0.62574
0.86583	0.646676
0.866063	0.647307
0.866614	0.65294
0.866684	0.651163
0.867473	0.647767
0.867946	0.645106
0.866253	0.644532
0.870546	0.601998
0.870786	0.601881
0.870559	0.601841
0.870751	0.601658
0.87043	0.602065
0.870907	0.601537
0.870965	0.601339
0.871152	0.601518
0.870522	0.602275
0.870511	0.60237
0.870433	0.602468
0.869944	0.600434
0.870746	0.601492
0.870671	0.601335
0.81999	0.655157
0.818467	0.654799
0.818342	0.654544
0.871475	0.646305
0.866237	0.650263
0.866217	0.649922
0.866209	0.649652
0.866215	0.649361
0.866331	0.64937
0.866338	0.649085
0.866269	0.648959
0.86618	0.648859
0.866225	0.64871
0.870184	0.602383
0.870183	0.6022
0.870841	0.601106
0.870731	0.600905
0.870632	0.601211
0.870561	0.601091
0.870259	0.602037
0.870482	0.600953
0.870095	0.602064
0.870656	0.600734
0.870359	0.600669
0.870046	0.600545
0.87006	0.602212
0.869984	0.602201
0.870416	0.600799
0.871569	0.65121
0.871474	0.648814
0.86818	0.650123
0.866233	0.648411
0.866693	0.648737
0.866562	0.649056
0.866426	0.64978
0.868257	0.646776
0.869259	0.647565
0.870179	0.600757
0.869965	0.602037
0.869786	0.601005
0.869259	0.599752
0.870182	0.601869
0.870001	0.601832
0.87037	0.600247
0.869955	0.60006
0.869869	0.5999
0.870087	0.599984
0.870331	0.601749
0.869239	0.600096
0.870223	0.60156
0.86238	0.667407
0.858552	0.668932
0.862079	0.670491
0.863872	0.661349
0.863773	0.661529
0.863686	0.66172
0.863955	0.661861
0.864124	0.661694
0.855945	0.666993
0.869678	0.599706
0.870468	0.601552
0.87005	0.601644
0.870103	0.601501
0.869838	0.601625
0.869904	0.601484
0.86989	0.601748
0.86987	0.601904
0.869789	0.602201
0.869477	0.6018
0.869029	0.599992
0.869478	0.600261
0.862034	0.664072
0.861379	0.66138
0.863367	0.661175
0.862479	0.661644
0.857579	0.663685
0.860585	0.665259
0.862908	0.661904
0.863159	0.664143
0.863486	0.662121
0.863782	0.662646
0.869094	0.599646
0.869752	0.602072
0.869488	0.602119
0.868766	0.599662
0.869482	0.601952
0.869598	0.601966
0.869731	0.601951
0.868663	0.599151
0.86971	0.60173
0.869708	0.601314
0.869942	0.601273
0.86595	0.628629
0.86511	0.63073
0.864556	0.628984
0.869541	0.60171
0.869617	0.600844
0.869878	0.600789
0.869535	0.599897
0.86904	0.601382
0.869368	0.60193
0.869293	0.602088
0.869101	0.601956
0.870109	0.600267
0.869332	0.600286
0.865086	0.626664
0.860132	0.624607
0.866385	0.626278
0.865456	0.624456
0.864593	0.63481
0.864961	0.629994
0.865536	0.630591
0.865892	0.624036
0.863532	0.630631
0.85874	0.624465
0.852284	0.655579
0.857123	0.654701
0.849533	0.653898
0.853558	0.653156
0.854113	0.653509
0.854277	0.653192
0.856749	0.652961
0.869449	0.601571
0.869384	0.601341
0.869831	0.60021
0.869379	0.599949
0.86927	0.600689
0.868775	0.599046
0.868814	0.598884
0.869683	0.601046
0.86959	0.601085
0.863619	0.624817
0.861043	0.624692
0.863518	0.632311
0.867042	0.626143
0.86312	0.628681
0.865879	0.630116
0.87035	0.602271
0.870264	0.601201
0.869264	0.59933
0.870494	0.600468
0.87059	0.600597
0.869726	0.600342
0.869841	0.600404
0.869684	0.600075
0.86959	0.60022
0.865296	0.630451
0.864565	0.631559
0.865549	0.631342
0.856567	0.630313
0.865793	0.630662
0.861139	0.629971
0.865395	0.63299
0.862255	0.623197
0.862863	0.631704
0.864974	0.626041
0.860985	0.627395
0.859267	0.626179
0.861848	0.632758
0.864588	0.628002
0.866886	0.624227
0.865586	0.633386
0.865493	0.633919
0.864235	0.633353
0.864832	0.626573
0.865515	0.632091
0.85545	0.695682
0.858726	0.689252
0.859387	0.687904
0.858602	0.693529
0.855011	0.68828
0.858657	0.697785
0.864825	0.630568
0.865537	0.630825
0.865157	0.630266
0.862798	0.626143
0.867458	0.624245
0.86533	0.63065
0.858895	0.63189
0.864479	0.623218
0.775038	0.615287
0.777737	0.61604
0.858757	0.695599
0.852456	0.693672
0.857916	0.690779
0.859873	0.692567
0.859722	0.692396
0.859387	0.691936
0.859529	0.691923
0.85965	0.692021
0.859888	0.691911
0.857443	0.691901
0.858988	0.691619
0.782845	0.615988
0.78143	0.616652
0.77338	0.617637
0.780201	0.615516
0.779579	0.616778
0.859648	0.691698
0.860151	0.691171
0.77838	0.625086
0.7811	0.617843
0.780973	0.616568
0.782744	0.618936
0.780815	0.616793
0.780452	0.616768
0.824131	0.659982
0.826443	0.655907
0.827722	0.659329
0.828095	0.652237
0.820706	0.652338
0.820904	0.652066
0.820664	0.651855
0.781377	0.617317
0.780897	0.626899
0.781133	0.617235
0.780859	0.617136
0.78111	0.616871
0.777931	0.624973
0.778226	0.624781
0.778098	0.623357
0.854489	0.653503
0.854449	0.653811
0.854282	0.653729
0.854215	0.652656
0.854027	0.652409
0.855048	0.656073
0.855704	0.654055
0.856264	0.657154
0.820461	0.652146
0.820402	0.65145
0.818587	0.651472
0.824815	0.651948
0.824637	0.653426
0.823345	0.65575
0.819272	0.653625
0.821555	0.655739
0.8181	0.653499
0.802623	0.643101
0.805014	0.645998
0.799337	0.647124
0.802058	0.645358
0.80552	0.644069
0.8021	0.644536
0.805242	0.643778
0.802215	0.645144
0.802229	0.644316
0.806186	0.644319
0.80238	0.644916
0.802077	0.644925
0.802608	0.645178
0.799817	0.643385
0.803457	0.646174
0.80246	0.645825
0.802354	0.645933
0.845961	0.679801
0.805574	0.646653
0.802086	0.645257
0.804271	0.64414
0.805225	0.644346
0.805162	0.644726
0.804718	0.643717
0.799379	0.64484
0.8059	0.645321
0.796926	0.644829
0.802144	0.645664
0.847043	0.676861
0.843658	0.690709
0.849109	0.689844
0.842763	0.693547
0.850606	0.685739
0.847646	0.694563
0.845426	0.684782
0.850149	0.679084
0.849652	0.681007
0.84707	0.691154
0.84017	0.693851
0.845838	0.691218
0.846062	0.692284
0.8012	0.646523
0.802085	0.645061
0.801619	0.646531
0.805435	0.647474
0.803159	0.644498
0.800703	0.644223
0.801351	0.644561
0.80176	0.644837
0.803094	0.644871
0.804661	0.64312
0.803223	0.645487
0.806098	0.643038
0.803554	0.644371
0.796548	0.647441
0.80318	0.644308
0.802496	0.646816
0.80192	0.642965
0.802478	0.646534
0.797336	0.645953
0.799255	0.646007
0.802157	0.646866
0.800793	0.647506
0.80179	0.646721
0.800209	0.647427
0.801962	0.646682
0.80174	0.645045
0.801736	0.646116
0.803577	0.644857
0.80348	0.644609
0.802626	0.64526
0.802744	0.645456
0.802983	0.644424
0.803245	0.645306
0.802798	0.645183
0.802444	0.645227
0.802652	0.645352
0.803023	0.64551
0.803239	0.644109
0.802876	0.642212
0.803967	0.64485
0.801807	0.647076
0.802817	0.64558
0.802669	0.643617
0.803334	0.642725
0.8	0.641044
0.801195	0.646893
0.803089	0.645698
0.800792	0.645535
0.800497	0.646016
0.797383	0.64419
0.803875	0.644427
0.803682	0.645156
0.80301	0.644738
0.802511	0.645032
0.803441	0.645126
0.802957	0.645251
0.802739	0.644431
0.802887	0.644499
0.802488	0.6443
0.803086	0.645967
0.804728	0.644195
0.803289	0.645166
0.803003	0.64537
0.802951	0.644595
0.802859	0.644757
0.802425	0.640797
0.800808	0.645239
0.801199	0.645865
0.801329	0.645515
0.801496	0.64589
0.804207	0.643605
0.803612	0.643858
0.805287	0.643326
0.802099	0.644809
0.802036	0.644351
0.802797	0.645003
0.804386	0.646615
0.800886	0.645825
0.802882	0.646282
0.803401	0.645866
0.803629	0.645351
0.803378	0.646526
0.802843	0.644334
0.802574	0.644634
0.804882	0.644278
0.802934	0.645137
0.803767	0.646449
0.802208	0.644678
0.802277	0.644768
0.803156	0.645094
0.802445	0.646129
0.801916	0.646291
0.802132	0.646215
0.805024	0.645427
0.803377	0.643299
0.80465	0.64707
0.798807	0.64234
0.802705	0.644813
0.804029	0.646901
0.801274	0.646215
0.80176	0.645834
0.805562	0.643246
0.802598	0.645424
0.802785	0.645883
0.803659	0.645693
0.797938	0.647481
0.802029	0.644177
0.802346	0.645434
0.801325	0.644885
0.802435	0.644583
0.802648	0.645104
0.803524	0.644976
0.802411	0.644331
0.804367	0.644855
0.802749	0.644591
0.804785	0.64484
0.802475	0.644144
0.80028	0.646639
0.800044	0.642457
0.797291	0.644826
0.802132	0.645468
0.800902	0.644424
0.798859	0.644204
0.801864	0.644521
0.801817	0.64554
0.802545	0.645506
0.804264	0.64536
0.80091	0.644814
0.801513	0.644161
0.803203	0.644982
0.803392	0.644745
0.801315	0.643611
0.80091	0.643636
0.804523	0.644526
0.799248	0.647738
0.803058	0.645137
0.802324	0.644108
0.797395	0.645124
0.801027	0.642645
0.804822	0.646333
0.799938	0.644704
0.803956	0.642854
0.801854	0.64182
0.800725	0.646581
0.800086	0.643927
0.80234	0.64525
0.802244	0.644867
0.803145	0.644677
0.802534	0.644482
0.802393	0.644451
0.802374	0.644651
0.802472	0.64534
0.802839	0.64533
0.802202	0.644449
0.802194	0.644114
0.800402	0.643459
0.806215	0.643705
0.801834	0.643757
0.804656	0.642678
0.803003	0.646607
0.802532	0.643966
0.804272	0.646232
0.803745	0.640487
0.804461	0.641428
0.80198	0.64244
0.81962	0.625151
0.819746	0.624095
0.822497	0.624297
0.818673	0.627465
0.818084	0.624924
0.820285	0.624029
0.81938	0.625837
0.819199	0.625145
0.819716	0.624555
0.819865	0.624241
0.819584	0.624381
0.820053	0.62402
0.819497	0.624628
0.819542	0.622832
0.820098	0.62596
0.819926	0.6236
0.822381	0.627139
0.819317	0.624209
0.819981	0.624602
0.819142	0.625922
0.819999	0.623841
0.820133	0.624286
0.87194	0.607582
0.871379	0.605437
0.872117	0.605877
0.87131	0.605158
0.872033	0.605902
0.872061	0.606003
0.871998	0.606055
0.872075	0.606057
0.872011	0.607954
0.872406	0.606307
0.871781	0.604429
0.871864	0.60679
0.872148	0.605989
0.87179	0.606955
0.871615	0.605866
0.871816	0.607243
0.871498	0.605899
0.87209	0.606624
0.871638	0.605926
0.871589	0.606215
0.872148	0.606321
0.871954	0.606126
0.871528	0.605965
0.871556	0.60609
0.87197	0.607298
0.871745	0.606751
0.872124	0.606236
0.871654	0.605994
0.871931	0.607134
0.871539	0.606027
0.871703	0.606174
0.871819	0.606486
0.872014	0.606344
0.871918	0.607843
0.871822	0.604364
0.872103	0.606158
0.794297	0.620374
0.785103	0.618336
0.784561	0.622662
0.788514	0.625637
0.783823	0.625364
0.791986	0.624238
0.794326	0.618858
0.795156	0.618225
0.791461	0.626984
0.794004	0.61923
0.788443	0.618352
0.790111	0.617542
0.872091	0.606397
0.871763	0.60684
0.871716	0.606221
0.872117	0.606744
0.872033	0.607684
0.871988	0.607046
0.871918	0.606819
0.871773	0.606481
0.87164	0.6064
0.871735	0.60629
0.87184	0.607153
0.87198	0.606453
0.871754	0.606502
0.872083	0.606839
0.872031	0.606641
0.872169	0.606399
0.871996	0.606833
0.871915	0.60746
0.871944	0.606653
0.871488	0.604977
0.871829	0.607089
0.871892	0.607222
0.871984	0.605437
0.871928	0.606586
0.791496	0.619981
0.787187	0.621078
0.793287	0.627144
0.793805	0.618799
0.795388	0.622575
0.794031	0.618968
0.783234	0.626617
0.789198	0.622293
0.793396	0.622575
0.872006	0.607136
0.872059	0.606741
0.871763	0.606901
0.8718	0.605565
0.872013	0.606895
0.871676	0.605343
0.871844	0.605494
0.872103	0.608015
0.871808	0.607018
0.871729	0.60681
0.87192	0.607372
0.871812	0.606632
0.872053	0.606989
0.872202	0.608189
0.871908	0.607311
0.871817	0.607406
0.872038	0.607567
0.87191	0.607692
0.872043	0.607889
0.87199	0.608065
0.871769	0.606563
0.871991	0.607751
0.871868	0.604991
0.871625	0.604277
0.871588	0.605021
0.871858	0.604892
0.871967	0.606711
0.87187	0.605304
0.87185	0.604584
0.871467	0.605312
0.871825	0.607613
0.871472	0.605636
0.871903	0.605939
0.87147	0.605775
0.871721	0.606545
0.871812	0.606419
0.871705	0.60545
0.871426	0.603752
0.871806	0.60475
0.87176	0.604557
0.871892	0.604387
0.871568	0.605682
0.871683	0.604328
0.87161	0.60448
0.871793	0.604485
0.871671	0.606057
0.871863	0.604617
0.872188	0.606468
0.871949	0.607221
0.87179	0.605965
0.87155	0.604176
0.871785	0.604997
0.871726	0.605528
0.870985	0.603723
0.871992	0.607813
0.871683	0.604569
0.871823	0.605649
0.871806	0.605073
0.871622	0.606339
0.871756	0.606367
